MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:42:47.907),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3678,60.42023,59539547343,0.53478,0.51952,60.09131,0.32892,150,1,0.57737,0.56276,1,0.48984,0.53418,0,,0.25599,0.36388,14.66217,0.99315,1,0.59708,0.32958,13.35370,0.99093,1,
0,Games,3706,60.87994,59540980292,0.55683,0.50645,60.43671,0.44324,151,1,0.56168,0.53253,1,0.48984,0.53418,0,,0.25781,0.36361,12.90170,0.96070,1,0.59928,0.33110,11.64911,0.95335,1,
0,Games,3728,61.24146,59542107194,0.56767,0.62900,60.89642,0.34503,152,1,0.59068,0.64722,1,0.48984,0.53418,0,,0.26091,0.37077,12.95774,0.95110,1,0.60274,0.34097,11.57092,0.94905,1,
0,Games,3758,61.73401,59543642671,0.50078,0.59861,61.25781,0.47620,153,1,0.42197,0.60813,1,0.48984,0.53418,0,,0.25538,0.37143,11.07696,1.01367,1,0.59613,0.33802,10.46045,1.00632,1,
0,Games,3772,61.96417,59544360034,0.53353,0.49975,61.75067,0.21350,154,1,0.54064,0.48542,1,0.48984,0.53418,0,,0.26030,0.36771,10.96053,0.96632,1,0.60176,0.33604,10.19309,0.95897,1,
0,Games,3792,62.29254,59545383599,0.59837,0.34841,62.02991,0.26263,155,1,0.61070,0.39786,1,0.48984,0.53418,0,,0.26365,0.36387,9.87101,0.97726,1,0.60473,0.33409,9.28341,0.97504,1,
0,Games,3806,62.52252,59546100570,0.56868,0.49116,62.30945,0.21307,156,1,0.54193,0.58251,1,0.48984,0.53418,0,,0.26001,0.36983,10.55582,0.96153,1,0.60137,0.33818,10.13763,0.96461,1,
0,Games,3825,62.83478,59547073975,0.54790,0.54177,62.53931,0.29547,157,1,0.57798,0.54595,1,0.48984,0.53418,0,,0.26048,0.36988,12.01130,1.03758,1,0.60179,0.33673,11.41626,1.03536,1,
0,Games,3846,63.17993,59548149815,0.54503,0.51315,62.85126,0.32867,158,1,0.55135,0.30783,1,0.48984,0.53418,0,,0.25726,0.36754,10.37390,1.01612,1,0.59801,0.33586,9.29299,1.01920,1,
0,Games,3868,63.54114,59549275900,0.51594,0.31142,63.24567,0.29547,159,1,0.51384,0.34433,0,0.48984,0.53418,0,,0.25686,0.36436,9.50890,0.98290,0,0.59805,0.33212,7.76874,0.97555,0,
0,Games,3897,64.01752,59550760833,0.60693,0.47834,63.75476,0.26276,160,1,0.63510,0.45124,1,0.48984,0.53418,0,,0.26361,0.36734,11.37470,1.01880,1,0.60572,0.33830,10.00681,1.01657,1,
0,Games,3924,64.46112,59552143653,0.62220,0.44387,64.03418,0.42694,161,1,0.60980,0.42670,1,0.48984,0.53418,0,,0.26445,0.36806,10.74539,1.01880,1,0.60689,0.33921,9.93427,1.01657,1,
0,Games,3938,64.69116,59552860690,0.55784,0.51848,64.47754,0.21362,162,1,0.54851,0.57732,1,0.48984,0.53418,0,,0.25876,0.37239,11.84172,0.96329,1,0.60163,0.34108,11.38698,0.97091,1,
0,Games,3954,64.95404,59553680080,0.51983,0.51632,64.70758,0.24646,163,1,0.50081,0.47906,1,0.48984,0.53418,0,,0.25768,0.37137,12.39308,0.99975,1,0.60054,0.33728,12.55749,0.98800,1,
0,Games,3980,65.38104,59555011127,0.51679,0.48515,64.97040,0.41064,164,1,0.45542,0.19565,1,0.48984,0.53418,0,,0.25770,0.36362,12.98480,1.01880,1,0.59873,0.33114,11.05619,1.01658,1,
0,Games,4005,65.79181,59556291647,0.47729,0.28420,65.44690,0.34491,165,1,0.47917,0.46278,1,0.48984,0.53418,0,,0.25677,0.36973,12.88814,0.98385,1,0.59840,0.33521,11.41587,0.97211,1,
0,Games,4037,66.31738,59557930009,0.47451,0.44913,65.85748,0.45990,166,1,0.51249,0.44136,1,0.48984,0.53418,0,,0.25647,0.36810,13.15510,0.97179,1,0.59853,0.33505,12.36870,0.96974,1,
0,Games,4063,66.74463,59559261839,0.55663,0.46412,66.33392,0.41071,167,1,0.60477,0.38548,1,0.48984,0.53418,0,,0.26259,0.36658,14.14312,0.98769,1,0.60367,0.33501,12.67521,0.99076,1,
0,Games,4107,67.46735,59561514696,0.59665,0.36777,66.81036,0.65698,168,1,0.54883,0.35891,1,0.48984,0.53418,0,,0.26775,0.36511,13.65252,1.02672,1,0.60920,0.33686,11.74661,1.02450,1,
0,Games,4132,67.87799,59562794715,0.60418,0.42262,67.48358,0.39441,169,1,0.48984,0.50101,1,0.48984,0.53418,0,,0.26435,0.37050,14.16189,1.00837,1,0.60501,0.34044,13.29114,1.00615,1,
0,Games,4157,68.28864,59564074754,0.48917,0.49221,67.94391,0.34473,170,1,0.53389,0.31235,1,0.48984,0.53418,0,,0.25703,0.36903,13.41641,1.02780,1,0.59765,0.33441,12.61120,1.01932,1,
0,Games,4185,68.74872,59565508977,0.46982,0.33318,68.35431,0.39441,171,1,0.43507,0.32099,1,0.48984,0.53418,0,,0.25615,0.36823,13.71830,0.97162,1,0.59684,0.33364,11.29082,0.96940,1,
0,Games,4212,69.19238,59566891940,0.46422,0.32420,68.76532,0.42706,172,1,0.48323,0.30735,1,0.48984,0.53418,0,,0.25514,0.36912,13.46611,0.95758,1,0.59591,0.33302,11.26375,0.96520,1,
0,Games,4251,69.83282,59568888403,0.50770,0.30037,69.20862,0.62421,173,1,0.51488,0.45263,1,0.48984,0.53418,0,,0.25741,0.37068,14.08207,0.97726,1,0.59819,0.33619,11.72316,0.96991,1,
0,Games,4291,70.48999,59570936853,0.53570,0.44485,69.89862,0.59137,174,1,0.50331,0.50329,1,0.48984,0.53418,0,,0.25543,0.37552,15.06766,1.00290,1,0.59589,0.33874,12.79792,0.99555,1,
0,Games,4329,71.11420,59572882753,0.47656,0.48536,70.50647,0.60773,175,1,0.37952,0.42903,1,0.48984,0.53418,0,,0.24775,0.37599,13.37999,1.00854,1,0.58915,0.33634,12.74430,1.00632,1,
0,Games,4350,71.45935,59573958535,0.39239,0.46598,71.13074,0.32861,176,1,0.42429,0.37978,1,0.48984,0.53418,0,,0.24855,0.37389,13.16186,0.98853,1,0.58971,0.33362,12.56163,0.99766,1,
0,Games,4373,71.83698,59575135658,0.43592,0.41113,71.47577,0.36121,177,1,0.44196,0.37817,1,0.48984,0.53418,0,,0.24648,0.37299,13.58011,0.96876,1,0.58703,0.33226,12.20923,0.97125,1,
0,Games,4404,72.34631,59576723496,0.42076,0.38036,71.85364,0.49268,178,1,0.39701,0.35494,1,0.48984,0.53418,0,,0.24896,0.37394,14.89741,1.04344,1,0.58984,0.33378,12.36271,1.04102,1,
0,Games,4440,72.93768,59578566901,0.36325,0.37232,72.36285,0.57483,179,1,0.40358,0.23293,1,0.48984,0.53418,0,,0.24668,0.37230,13.94256,0.99543,1,0.58706,0.33154,11.49571,0.98181,1,
0,Games,4457,73.21692,59579437353,0.36791,0.33049,72.95428,0.26263,180,1,0.33479,0.43952,1,0.48984,0.53418,0,,0.24417,0.37796,14.36310,1.00290,1,0.58464,0.33374,11.68237,1.00598,1,
0,Games,4472,73.46332,59580205380,0.32242,0.47548,73.23334,0.22998,181,1,0.31729,0.60802,1,0.48984,0.53418,0,,0.23974,0.38768,14.63071,0.98290,1,0.57939,0.34086,12.39395,0.97555,1,
0,Games,4491,73.77576,59581179346,0.32516,0.58194,73.52905,0.24670,182,1,0.33015,0.49693,1,0.48984,0.53418,0,,0.23010,0.38825,14.01522,1.02295,1,0.56970,0.33728,11.67191,1.02679,1,
0,Games,4525,74.33405,59582919667,0.36474,0.34635,73.84106,0.49298,183,1,0.37242,0.37322,1,0.48984,0.53418,0,,0.22255,0.38489,14.25978,0.94127,1,0.56233,0.33056,12.38303,0.93391,1,
0,Games,4573,75.12244,59585377171,0.33351,0.39599,74.35059,0.77185,184,1,0.30118,0.43121,1,0.48984,0.53418,0,,0.21545,0.38883,15.04856,0.98222,1,0.55619,0.32954,13.61330,0.98017,1,
0,Games,4593,75.45117,59586402027,0.31515,0.54416,75.13892,0.31226,185,1,0.37866,0.66113,0,0.48984,0.53418,0,,0.22002,0.39193,6.52327,0.97348,0,0.55939,0.33409,12.13706,0.97597,0,
0,Games,4624,75.96027,59587989027,0.33117,0.47436,75.66486,0.29541,186,1,0.33825,0.43683,1,0.48984,0.53418,0,,0.22460,0.38752,12.73219,0.97255,1,0.56600,0.33218,11.81000,0.96520,1,
0,Games,4642,76.25641,59588912046,0.36944,0.31062,76.02618,0.23022,187,1,0.33274,0.40030,1,0.48984,0.53418,0,,0.22326,0.38819,12.65892,0.95648,1,0.56323,0.33006,10.73500,0.96410,1,
0,Games,4665,76.63391,59590088789,0.35124,0.39426,76.27252,0.36139,188,1,0.41536,0.40716,1,0.48984,0.53418,0,,0.22306,0.39025,13.74457,1.00568,1,0.56274,0.33117,11.07446,0.99720,1,
0,Games,4689,77.02820,59591317842,0.37439,0.40123,76.65027,0.37793,189,1,0.33105,0.35811,1,0.48984,0.53418,0,,0.21955,0.38933,15.27672,1.00820,1,0.55852,0.32992,13.12466,1.01128,1,
0,Games,4704,77.27454,59592085806,0.34364,0.18607,77.04456,0.22998,190,1,0.21366,-1.89810,0,0.48984,0.53418,0,,0.21956,0.34710,7.23274,0.96136,0,0.56113,0.33283,10.38892,0.95401,0,
0,Games,4741,77.88226,59593980275,0.32257,0.45241,77.48785,0.39441,191,1,0.34334,0.34182,1,0.48984,0.53418,0,,0.22746,0.38671,15.34038,1.03168,1,0.56743,0.33204,13.13203,1.02963,1,
0,Games,4756,78.12878,59594748699,0.40010,0.44031,77.89893,0.22986,192,1,0.45299,0.47857,1,0.48984,0.53418,0,,0.22863,0.38779,13.46399,1.00342,1,0.56842,0.33442,12.56578,1.00119,1,
0,Games,4782,78.55609,59596080649,0.42472,0.44130,78.14514,0.41095,193,1,0.46738,0.23748,1,0.48984,0.53418,0,,0.23191,0.38159,14.29083,1.00290,1,0.57080,0.32970,12.52485,1.00068,1,
0,Games,4801,78.86798,59597052978,0.51770,0.34082,78.62152,0.24646,194,1,0.55963,0.43601,1,0.48984,0.53418,0,,0.24036,0.38424,14.14800,0.97692,1,0.57970,0.33672,13.03407,0.97487,1,
