MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 16:24:55.259),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,3618,59.43384,13536903642,0.59430,0.54834,59.12177,0.31207,154,1,0.54108,0.51614,1,0.58281,0.37793,0,,0.13377,0.63167,14.01801,1.07426,1,0.47695,0.56213,13.34229,1.07204,1,
0,Game,3651,59.97583,13538593218,0.50343,0.52048,59.45197,0.52386,155,1,0.47134,0.51585,1,0.58281,0.37793,0,,0.12794,0.63140,13.07573,1.08172,1,0.47125,0.56072,12.26872,1.07950,1,
0,Game,3730,61.27368,13542638951,0.45932,0.48775,60.04181,1.23187,156,1,0.44419,0.49469,1,0.58281,0.37793,0,,0.11878,0.63101,15.65179,1.05187,1,0.46274,0.55923,13.26562,1.04965,1,
0,Game,3748,61.56934,13543560496,0.50280,0.41018,61.33929,0.23004,157,1,0.58689,0.53317,1,0.58281,0.37793,0,,0.12687,0.63181,15.55973,1.08203,1,0.46981,0.56153,13.21992,1.07434,1,
0,Game,3802,62.45642,13546325864,0.58456,0.52261,61.63495,0.82147,158,1,0.54487,0.47961,1,0.58281,0.37793,0,,0.13356,0.62983,14.17506,1.05268,1,0.47633,0.56096,13.31435,1.05610,1,
0,Game,3825,62.83441,13547504138,0.58856,0.52149,62.47278,0.36163,159,1,0.59706,0.77657,1,0.58281,0.37793,0,,0.13434,0.63066,13.50630,1.00369,1,0.47660,0.55886,11.23362,1.00164,1,
0,Game,3843,63.12994,13548425304,0.60039,0.53114,62.85065,0.27930,160,1,0.58992,0.46916,1,0.58281,0.37793,0,,0.13687,0.63221,13.46066,1.07426,1,0.47928,0.56235,12.38830,1.07204,1,
0,Game,3863,63.45868,13549450065,0.56167,0.45179,63.14667,0.31201,161,1,0.55203,0.32012,1,0.58281,0.37793,0,,0.13650,0.62822,13.03370,1.07392,1,0.47889,0.55923,12.72185,1.07170,1,
0,Game,3889,63.88550,13550780618,0.54770,0.44441,63.47504,0.41046,162,1,0.53258,0.50293,1,0.58281,0.37793,0,,0.13865,0.62939,13.99113,1.00743,1,0.48061,0.55971,12.11050,1.01085,1,
0,Game,3931,64.57568,13552932014,0.55408,0.44795,63.90228,0.67340,163,1,0.60726,0.47652,1,0.58281,0.37793,0,,0.13034,0.63247,14.62706,1.08520,1,0.47258,0.55963,12.90937,1.08298,1,
0,Game,3946,64.82214,13553700420,0.45762,0.47384,64.59216,0.22998,164,1,0.38780,0.51021,1,0.58281,0.37793,0,,0.12454,0.63309,14.66026,1.00726,1,0.46854,0.55817,12.94766,1.00520,1,
0,Game,3968,65.18323,13554825953,0.35802,0.46164,64.83838,0.34485,165,1,0.29424,0.45487,1,0.58281,0.37793,0,,0.12577,0.63320,13.07841,1.07072,1,0.46798,0.55874,12.16246,1.07496,1,
0,Game,4004,65.77478,13556669908,0.34471,0.44293,65.19989,0.57489,166,1,0.32427,0.41902,1,0.58281,0.37793,0,,0.12022,0.63123,12.62181,1.08521,1,0.46224,0.55532,12.37739,1.08298,1,
0,Game,4047,66.48120,13558872081,0.36695,0.46689,65.79108,0.69012,167,1,0.32618,0.51264,0,0.58281,0.37793,0,,0.11867,0.63055,5.25813,1.02401,0,0.46143,0.55533,11.55122,1.01632,0,
